Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 0)","(0, 0, 12, 7)",0.60820451843044,1318,0.7681940700808625,0.09737827715355805,0.40271186440677964,0.4227614038804,0.6394913986537023,0.11174785100286533,0.8709677419354839,0.9617547806524185,0.08628318584070796,0.2619047619047619
"(1, 1, 1, 1, 1)","(0, 0, 12, 7)",0.5719381688466112,1440,0.7766590389016018,0.11411992263056092,0.2537764350453172,0.38151846552582663,0.6547067901234568,0.1013745704467354,0.8842105263157894,0.954443194600675,0.13053097345132744,0.14814814814814814
"(0, 0, 0, 0, 1)","(0, 0, 12, 8)",0.5514268727705113,1509,0.7283900040966816,0.0031446540880503146,0.1256198347107438,0.2857181642984919,0.5728092783505154,0.005434782608695652,1.0,1.0,0.0022123893805309734,0.06701940035273368
"(0, 0, 0, 1, 0)","(0, 0, 12, 8)",0.546076099881094,1527,0.7830758898589657,0.07770582793709528,0.07796610169491526,0.3129159398303254,0.6504276682781703,0.06677265500794913,1.0,0.9836895388076491,0.09292035398230089,0.04056437389770723
"(0, 0, 0, 1, 1)","(0, 0, 12, 8)",0.5763971462544589,1425,0.7728574575897775,0.051511758118701005,0.25,0.35812307190282616,0.6352770735240855,0.05215419501133787,1.0,0.9865016872890888,0.05088495575221239,0.14285714285714285
"(0, 0, 1, 0, 0)","(0, 0, 12, 8)",0.5499405469678954,1514,0.7832699619771863,0.0931098696461825,0.08284023668639054,0.3197400227699198,0.6502042331971779,0.08038585209003216,1.0,0.984814398200225,0.11061946902654868,0.043209876543209874
"(0, 0, 1, 0, 1)","(0, 0, 12, 8)",0.5758026159334126,1427,0.7725774555042848,0.06711409395973154,0.23226812159002339,0.3573198903513466,0.6339704291381175,0.06787330316742081,1.0,0.9887514060742407,0.06637168141592921,0.13139329805996472
"(0, 0, 1, 1, 0)","(0, 0, 12, 8)",0.5463733650416172,1526,0.7662253093119167,0.06969376979936642,0.06814310051107325,0.30135405987411884,0.6238953693884765,0.06666666666666667,1.0,0.9926884139482565,0.07300884955752213,0.03527336860670194
"(0, 0, 1, 1, 1)","(0, 0, 12, 8)",0.570154577883472,1446,0.7676457693993862,0.10307017543859649,0.19138755980861244,0.35403450154886507,0.6289511494252874,0.10217391304347827,1.0,0.984814398200225,0.10398230088495575,0.10582010582010581
"(0, 1, 0, 0, 0)","(0, 0, 12, 8)",0.1545778834720571,2844,0.022727272727272728,0.18581765557163532,0.2647718773373224,0.15777226854541015,0.13924050632911392,0.1068931068931069,0.8719211822660099,0.012373453318335208,0.7101769911504425,0.15608465608465608
